episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
0,52,0.03851622681958333,0.03851622681958333,-0.30659962,0.6158981,0.34511584382397786,0.5773818458999906
0,53,0.03851622681958333,0.03851622681958333,0.6158981,0.5261263,-0.5773818458999906,0.4876100983108793
0,54,0.03851622681958333,0.03851622681958333,0.5261263,0.8670669,-0.4876100983108793,0.828550692984036
0,55,0.03851622681958333,0.03851622681958333,0.8670669,-0.5460119,-0.828550692984036,-0.5845281515632357
0,56,0.03851622681958333,0.03851622681958333,-0.5460119,0.715823,0.5845281515632357,0.6773067678894316
0,57,0.03851622681958333,0.03851622681958333,0.715823,0.32309902,-0.6773067678894316,0.2845827903236662
0,58,0.03851622681958333,0.03851622681958333,0.32309902,-0.38455117,-0.2845827903236662,-0.4230673943076815
0,59,0.03851622681958333,0.03851622681958333,-0.38455117,0.23734754,0.4230673943076815,0.19883131642001017
1,0,0.03851622681958333,-0.4868205573897344,0.23734754,-0.71775365,-0.7241681006293279,-0.7562698755775179
1,1,-0.4868205573897344,-0.6789039538346016,-0.71775365,0.07880549,0.03884969492333301,0.5656260487179738
1,2,-0.6789039538346016,-0.687564282055364,0.07880549,-0.44156873,-0.7663697733836035,0.23733522157294384
1,3,-0.687564282055364,-0.5035110704514187,-0.44156873,0.9049615,-0.061942338189761026,1.5925258084492544
1,4,-0.5035110704514187,-0.1522730784897287,0.9049615,-0.27978626,-1.057234604883619,0.2237248115154904
1,5,-0.1522730784897287,-0.16191251911796845,-0.27978626,0.10316672,0.1178737398179599,0.25543980025095536
1,6,-0.16191251911796845,-0.15501089374157218,0.10316672,0.70553035,-0.25817761550279883,0.8674428645578793
1,7,-0.15501089374157218,-0.14998974239746732,0.70553035,0.5040651,-0.8555200878373782,0.6590759901198986
1,8,-0.14998974239746732,-0.14107425048416433,0.5040651,-0.87383944,-0.6451393468624907,-0.723849695564111
1,9,-0.14107425048416433,-0.14107425048416433,-0.87383944,1.0,0.732765187477414,1.1410742504841642
1,10,-0.14107425048416433,-0.15374620010830442,1.0,0.9041862,-1.1537462001083045,1.0452604396588163
1,11,-0.15374620010830442,-0.1669913684321198,0.9041862,-0.06323524,-1.071177557606772,0.09051096191383878
1,12,-0.1669913684321198,-0.16785639421987264,-0.06323524,0.54072523,-0.104621156025407,0.7077165996027741
1,13,-0.16785639421987264,-0.16103365759250043,0.54072523,-0.066363454,-0.7017588887631547,0.10149294035482137
1,14,-0.16103365759250043,-0.14107425048416433,-0.066363454,-0.92048407,-0.07471079661911306,-0.759450408417021
1,15,-0.14107425048416433,-0.14107425048416433,-0.92048407,-0.52832884,0.7794098155253572,-0.38725458548003855
1,16,-0.14107425048416433,-0.14107425048416433,-0.52832884,-0.6720032,0.38725458548003855,-0.5309289591067475
1,17,-0.14107425048416433,-0.14107425048416433,-0.6720032,0.2196411,0.5309289591067475,0.3607153548247176
1,18,-0.14107425048416433,-0.14107425048416433,0.2196411,-0.6060941,-0.3607153548247176,-0.46501987144881907
1,19,-0.14107425048416433,-0.14107425048416433,-0.6060941,0.9217103,0.46501987144881907,1.0627845628506498
1,20,-0.14107425048416433,-0.14107425048416433,0.9217103,0.7991595,-1.0627845628506498,0.9402337773091155
1,21,-0.14107425048416433,-0.152371563107349,0.7991595,0.6676803,-0.9515310899323002,0.8087545736080962
1,22,-0.152371563107349,-0.1655299647914693,0.6676803,-0.37359416,-0.8332102879154012,-0.22122260174097863
1,23,-0.1655299647914693,-0.16023414615376996,-0.37359416,0.25884086,0.21336001869455767,0.4243708237277791
1,24,-0.16023414615376996,-0.14107425048416433,0.25884086,-0.9572111,-0.39991510942047415,-0.7969769310595174
1,25,-0.14107425048416433,-0.14107425048416433,-0.9572111,0.91963476,0.816136826729123,1.0607090099102812
1,26,-0.14107425048416433,-0.14107425048416433,0.91963476,-0.1980234,-1.0607090099102812,-0.0569491432660264
1,27,-0.14107425048416433,-0.14260413860997423,-0.1980234,0.8522174,0.055419255140216506,0.9932916267163115
1,28,-0.14260413860997423,-0.15312716837682316,0.8522174,0.49032497,-1.0053445446089704,0.6329291126700328
1,29,-0.15312716837682316,-0.15355847520210553,0.49032497,0.9546955,-0.6438834492621641,1.10782269116201
1,30,-0.15355847520210553,-0.15792632840684073,0.9546955,-0.17357261,-1.1126218511920274,-0.020014139586903568
1,31,-0.15792632840684073,-0.15986553732061093,-0.17357261,0.8929991,0.013707077468398166,1.0509254410128892
1,32,-0.15986553732061093,-0.15906493624613782,0.8929991,-0.7117085,-1.0520640488521864,-0.5518429487595587
1,33,-0.15906493624613782,-0.15543624271981038,-0.7117085,0.36747935,0.5562722433603593,0.5265442903892805
1,34,-0.15543624271981038,-0.14180826954233483,0.36747935,0.6111179,-0.5092876236854775,0.7665541421376876
1,35,-0.14180826954233483,-0.1430318689695531,0.6111179,-0.5798205,-0.7541497683874303,-0.43801224418294593
1,36,-0.1430318689695531,-0.14107425048416433,-0.5798205,0.47184682,0.43874626324111643,0.6148786878935033
1,37,-0.14107425048416433,-0.14107425048416433,0.47184682,0.45440677,-0.6129210694081145,0.5954810185677367
1,38,-0.14107425048416433,-0.14107425048416433,0.45440677,0.9424275,-0.5954810185677367,1.0835017664677458
1,39,-0.14107425048416433,-0.14340091717196313,0.9424275,-0.1868074,-1.0858284331555446,-0.04573314354354563
1,40,-0.14340091717196313,-0.3124169865923352,-0.1868074,-0.15948622,-0.12560959256462523,-0.016085302114955513
1,41,-0.3124169865923352,-0.39279030541274973,-0.15948622,-0.3375956,-0.2333040861258311,-0.025178625218349016
1,42,-0.39279030541274973,-0.3839065815162648,-0.3375956,0.45088595,-0.046310969705580574,0.8436762569317622
1,43,-0.3839065815162648,-0.297948130494476,0.45088595,-0.7301302,-0.7488340820134884,-0.346223614101411
1,44,-0.297948130494476,-0.1410880533743868,-0.7301302,-0.5369135,0.589042142243289,-0.23896538364279207
1,45,-0.1410880533743868,-0.1410880533743868,-0.5369135,-0.58658385,0.3958254607628813,-0.44549579939355755
1,46,-0.1410880533743868,-0.1410880533743868,-0.58658385,0.8524551,0.44549579939355755,0.9935431329298983
1,47,-0.1410880533743868,-0.1410880533743868,0.8524551,0.19885872,-0.9935431329298983,0.33994677641878224
1,48,-0.1410880533743868,-0.1410880533743868,0.19885872,-0.9911085,-0.33994677641878224,-0.8500204237412443
1,49,-0.1410880533743868,-0.1410880533743868,-0.9911085,0.7145743,0.8500204237412443,0.8556623307753572
1,50,-0.1410880533743868,-0.1420500111975337,0.7145743,0.10167588,-0.8566242885985041,0.24276393630991078
1,51,-0.1420500111975337,-0.1410880533743868,0.10167588,0.69408613,-0.24276393630991078,0.83613614563128
1,52,-0.1410880533743868,-0.1410880533743868,0.69408613,0.83511704,-0.8351741878081331,0.9762050954390535
1,53,-0.1410880533743868,-0.149717477837638,0.83511704,0.5087141,-0.9848345199023048,0.6498021332312593
1,54,-0.149717477837638,-0.1519402761193367,0.5087141,0.7565832,-0.6606543559762093,0.9063006916437903
1,55,-0.1519402761193367,-0.16175870060065223,0.7565832,0.6318755,-0.9183419144068046,0.7838157911034676
1,56,-0.16175870060065223,-0.1594695578172861,0.6318755,0.49796718,-0.791345072801417,0.6597258841905875
1,57,-0.1594695578172861,-0.15233660633777224,0.49796718,-0.5314189,-0.6503037899277075,-0.37194936174600735
1,58,-0.15233660633777224,-0.1448500047711876,-0.5314189,-0.14805432,0.38656891479210587,0.004282289697872033
1,59,-0.1448500047711876,-0.1410880533743868,-0.14805432,0.57090104,0.006966263265513417,0.7157510410336998
2,0,-0.1410880533743868,-0.1410880533743868,0.57090104,0.9412957,-0.711989089636899,1.0823837367583284
2,1,-0.1410880533743868,-0.1410880533743868,0.9412957,0.8502247,-1.0823837367583284,0.9913127271224031
2,2,-0.1410880533743868,-0.15013727112708375,0.8502247,-0.32912916,-1.0003619448751002,-0.18804110607614422
2,3,-0.15013727112708375,-0.15860577787227703,-0.32912916,0.49959412,0.17052338157825397,0.6497313932984857
2,4,-0.15860577787227703,-0.15610232624458165,0.49959412,0.9304778,-0.6556964484159836,1.0890835758573538
2,5,-0.15610232624458165,-0.15157453403058607,0.9304778,0.56426984,-1.082052332015663,0.7203721669618973
2,6,-0.15157453403058607,-0.15271763312860742,0.56426984,-0.73585916,-0.7169874738459231,-0.5842846216243212
2,7,-0.15271763312860742,-0.15597709935920168,-0.73585916,-0.18654169,0.5798820562957056,-0.03382405829385504
2,8,-0.15597709935920168,-0.142177794115789,-0.18654169,-0.8573917,0.04436389730667345,-0.701414615690542
2,9,-0.142177794115789,-0.1410880533743868,-0.8573917,0.52994585,0.7163036616753569,0.6721236444881035
2,10,-0.1410880533743868,-0.1410880533743868,0.52994585,0.8396661,-0.6710339037467012,0.9807541815329561
2,11,-0.1410880533743868,-0.1410880533743868,0.8396661,-0.5274114,-0.9807541815329561,-0.3863233478974333
2,12,-0.1410880533743868,-0.1452089635419226,-0.5274114,0.6803444,0.3822024377298975,0.8214324561644564
2,13,-0.1452089635419226,-0.1492257130290957,0.6803444,-0.5622116,-0.8295701158191653,-0.4170026095820093
2,14,-0.1492257130290957,-0.14252848089002057,-0.5622116,-1.0,0.4196830922339113,-0.8507742869709043
2,15,-0.14252848089002057,-0.1410880533743868,-1.0,-0.5988952,0.8589119466256132,-0.4563667112562807
2,16,-0.1410880533743868,-0.1410880533743868,-0.5988952,0.78109723,0.4578071387719145,0.9221852866698275
2,17,-0.1410880533743868,-0.1410880533743868,0.78109723,0.3520407,-0.9221852866698275,0.49312876143941975
2,18,-0.1410880533743868,-0.1410880533743868,0.3520407,1.0,-0.49312876143941975,1.1410880533743868
2,19,-0.1410880533743868,-0.15521983014675955,1.0,-0.24180874,-1.1552198301467596,-0.10072068891038799
2,20,-0.15521983014675955,-0.15708862255659173,-0.24180874,-0.90578735,0.08472011972818305,-0.7505675186004939
2,21,-0.15708862255659173,-0.14656691452422477,-0.90578735,-0.48898926,0.7592204342230287,-0.33190064121637275
2,22,-0.14656691452422477,-0.1410880533743868,-0.48898926,-0.27153584,0.3479012103985777,-0.12496892908653878
2,23,-0.1410880533743868,-0.1410880533743868,-0.27153584,-0.77542454,0.13044779023637676,-0.6343364866684904
2,24,-0.1410880533743868,-0.1410880533743868,-0.77542454,-0.2949726,0.6343364866684904,-0.15388454517831707
2,25,-0.1410880533743868,-0.1410880533743868,-0.2949726,0.68344843,0.15388454517831707,0.8245364872504244
2,26,-0.1410880533743868,-0.1410880533743868,0.68344843,-0.22490977,-0.8245364872504244,-0.08382171413411998
2,27,-0.1410880533743868,-0.1410880533743868,-0.22490977,0.3464139,0.08382171413411998,0.4875019637633333
2,28,-0.1410880533743868,-0.1410880533743868,0.3464139,-0.7174282,-0.4875019637633333,-0.5763401540230741
2,29,-0.1410880533743868,-0.1410880533743868,-0.7174282,-0.44804406,0.5763401540230741,-0.3069560082863798
2,30,-0.1410880533743868,-0.1410880533743868,-0.44804406,0.034881458,0.3069560082863798,0.17596951106081105
2,31,-0.1410880533743868,-0.1410880533743868,0.034881458,0.18466116,-0.17596951106081105,0.3257492182541857
2,32,-0.1410880533743868,-0.1410880533743868,0.18466116,-0.47311437,-0.3257492182541857,-0.33202631792535686
2,33,-0.1410880533743868,-0.1410880533743868,-0.47311437,0.85766435,0.33202631792535686,0.9987524000693331
2,34,-0.1410880533743868,-0.1410880533743868,0.85766435,-0.50857663,-0.9987524000693331,-0.3674885781716337
2,35,-0.1410880533743868,-0.1410880533743868,-0.50857663,0.17380375,0.3674885781716337,0.31489180007467366
2,36,-0.1410880533743868,-0.1410880533743868,0.17380375,0.5518809,-0.31489180007467366,0.692968949465848
2,37,-0.1410880533743868,-0.1410880533743868,0.5518809,-0.567152,-0.692968949465848,-0.4260639699410429
2,38,-0.1410880533743868,-0.1410880533743868,-0.567152,0.67408997,0.4260639699410429,0.8151780215788851
2,39,-0.1410880533743868,-0.1410880533743868,0.67408997,0.4410297,-0.8151780215788851,0.5821177510310183
2,40,-0.1410880533743868,-0.1410880533743868,0.4410297,-0.18791595,-0.5821177510310183,-0.04682789763917827
2,41,-0.1410880533743868,-0.1410880533743868,-0.18791595,-0.7902277,0.04682789763917827,-0.6491396578263273
2,42,-0.1410880533743868,-0.1410880533743868,-0.7902277,0.73461175,0.6491396578263273,0.8756998030234346
2,43,-0.1410880533743868,-0.1410880533743868,0.73461175,0.7770348,-0.8756998030234346,0.9181228725005159
2,44,-0.1410880533743868,-0.1431623068224409,0.7770348,0.6825061,-0.9201971259485701,0.8235941378165255
2,45,-0.1431623068224409,-0.15788213266373174,0.6825061,0.05140274,-0.8403882171058704,0.1945650470029333
2,46,-0.15788213266373174,-0.15398584441822583,0.05140274,-0.2187151,-0.20538858459871823,-0.060832968816752264
2,47,-0.15398584441822583,-0.1410880533743868,-0.2187151,-0.031479612,0.07762704810609722,0.12250623242538983
2,48,-0.1410880533743868,-0.1410880533743868,-0.031479612,0.68857783,-0.10960844138155079,0.8296658841658602
2,49,-0.1410880533743868,-0.1410880533743868,0.68857783,-0.08135482,-0.8296658841658602,0.05973323413620091
2,50,-0.1410880533743868,-0.1410880533743868,-0.08135482,-0.08629939,-0.05973323413620091,0.054788663773633006
2,51,-0.1410880533743868,-0.1410880533743868,-0.08629939,-0.52538514,-0.054788663773633006,-0.3842970879982939
2,52,-0.1410880533743868,-0.1410880533743868,-0.52538514,-0.38011655,0.3842970879982939,-0.2390284987400999
2,53,-0.1410880533743868,-0.1410880533743868,-0.38011655,0.44196984,0.2390284987400999,0.5830578950930605
2,54,-0.1410880533743868,-0.1410880533743868,0.44196984,-0.8594096,-0.5830578950930605,-0.7183215173195829
2,55,-0.1410880533743868,-0.1410880533743868,-0.8594096,-0.6010402,0.7183215173195829,-0.45995213112344646
2,56,-0.1410880533743868,-0.1410880533743868,-0.6010402,-0.16774562,0.45995213112344646,-0.026657566637896535
2,57,-0.1410880533743868,-0.1410880533743868,-0.16774562,-0.24235529,0.026657566637896535,-0.10126723370065593
2,58,-0.1410880533743868,-0.1410880533743868,-0.24235529,-0.17400919,0.10126723370065593,-0.03292113563527965
2,59,-0.1410880533743868,-0.1410880533743868,-0.17400919,0.788017,0.03292113563527965,0.9291050283003817
3,0,-0.1410880533743868,-0.22225750856081827,0.788017,-0.44676238,-1.0102744834868131,-0.3056743296097746
3,1,-0.22225750856081827,-0.28027057016084744,-0.44676238,0.2780713,0.16649181282331393,0.5003288226572691
3,2,-0.28027057016084744,-0.28474268527274105,0.2780713,0.049090147,-0.5628139993691919,0.32936071717928006
3,3,-0.28474268527274105,-0.2311295568960452,0.049090147,-0.7603871,-0.2802197039144778,-0.47564443735833195
3,4,-0.2311295568960452,-0.1410880533743868,-0.7603871,-0.92206186,0.6192990692566862,-0.6909323036653257
3,5,-0.1410880533743868,-0.1410880533743868,-0.92206186,0.7009609,0.7809738071869841,0.8420489279318819
3,6,-0.1410880533743868,-0.1410880533743868,0.7009609,0.8844658,-0.8420489279318819,1.0255538670111666
3,7,-0.1410880533743868,-0.14892467930008968,0.8844658,-0.51992357,-1.0333904929368694,-0.37883551439752483
3,8,-0.14892467930008968,-0.15402983065430165,-0.51992357,0.03714404,0.36589373711761,0.18606871812631687
3,9,-0.15402983065430165,-0.1458649909137416,0.03714404,0.9864548,-0.1830090297399688,1.1404846155244495
3,10,-0.1458649909137416,-0.14784217362976615,0.9864548,0.9346654,-1.1342969584999139,1.0805303728221585
3,11,-0.14784217362976615,-0.1594177911294905,0.9346654,-0.8647654,-1.0940831730379073,-0.7169232320251411
3,12,-0.1594177911294905,-0.1706145212285336,-0.8647654,0.832061,0.6941508844263736,0.9914787838472334
3,13,-0.1706145212285336,-0.177428937644051,0.832061,-0.6766724,-1.009489930361794,-0.5060578778155033
3,14,-0.177428937644051,-0.15789374482407514,-0.6766724,-0.91894376,0.5187786542199617,-0.7415148251351849
3,15,-0.15789374482407514,-0.14267465226456644,-0.91894376,0.22662747,0.7762691105146694,0.3845212138868803
3,16,-0.14267465226456644,-0.1410880533743868,0.22662747,-0.10113521,-0.36771552243719197,0.04153944306180002
3,17,-0.1410880533743868,-0.1410880533743868,-0.10113521,0.6354198,-0.03995284417162037,0.7765078393507967
3,18,-0.1410880533743868,-0.1410880533743868,0.6354198,0.96544385,-0.7765078393507967,1.1065319029379854
3,19,-0.1410880533743868,-0.14195107961739406,0.96544385,0.59397286,-1.1073949291809928,0.735060915141202
3,20,-0.14195107961739406,-0.30331893777640906,0.59397286,-0.24270102,-0.8972917995432242,-0.10074994419966832
3,21,-0.30331893777640906,-0.37914433070474884,-0.24270102,-0.30020547,-0.13644330688768647,0.0031134686449393323
3,22,-0.37914433070474884,-0.3702278337917334,-0.30020547,-0.7235625,-0.07002236466026368,-0.3444181483144162
3,23,-0.3702278337917334,-0.28097290682044873,-0.7235625,0.34388906,0.4425895721987163,0.7141168914279944
3,24,-0.28097290682044873,-0.1410880533743868,0.34388906,-0.33287036,-0.4849771110106478,-0.05189745736869922
3,25,-0.1410880533743868,-0.1410880533743868,-0.33287036,0.857146,0.19178231081476116,0.9982340780783663
3,26,-0.1410880533743868,-0.1410880533743868,0.857146,0.7536715,-0.9982340780783663,0.8947595802832613
3,27,-0.1410880533743868,-0.14928215641440512,0.7536715,0.4258842,-0.9029536833232796,0.5669722405959139
3,28,-0.14928215641440512,-0.15416619688075683,0.4258842,0.7072305,-0.5800503841022839,0.8565126647418893
3,29,-0.15416619688075683,-0.1591277328932983,0.7072305,0.7897021,-0.8663582412207824,0.9438683143238416
3,30,-0.1591277328932983,-0.1568573905275653,0.7897021,0.65055156,-0.94655950797065,0.8096792904341918
3,31,-0.1568573905275653,-0.15896771399998788,0.65055156,0.17796507,-0.8095192715408814,0.33482246530516846
3,32,-0.15896771399998788,-0.1550253516234198,0.17796507,1.0,-0.33299042640102294,1.1589677139999879
3,33,-0.1550253516234198,-0.15926029081802429,1.0,1.0,-1.1592602908180243,1.15502535162342
3,34,-0.15926029081802429,-0.1732037216734067,1.0,0.61551934,-1.1732037216734068,0.7747796356246954
3,35,-0.1732037216734067,-0.18289731250516938,0.61551934,-0.5767337,-0.7984166573118405,-0.40352998670824614
3,36,-0.18289731250516938,-0.17732451012509143,-0.5767337,-0.7594567,0.3994091982565614,-0.5765593816209598
3,37,-0.17732451012509143,-0.1490640135207627,-0.7594567,0.55359983,0.6103926806053664,0.7309243445672301
3,38,-0.1490640135207627,-0.1410880533743868,0.55359983,0.9833554,-0.6946878878165255,1.132419416467235
3,39,-0.1410880533743868,-0.1452739644878479,0.9833554,0.88209677,-1.12862936743432,1.023184820799924
3,40,-0.1452739644878479,-0.16844636868264962,0.88209677,0.17725769,-1.0505431361081867,0.3225316513412567
3,41,-0.16844636868264962,-0.17140021109223336,0.17725769,0.880946,-0.34865789794564217,1.0493923492315083
3,42,-0.17140021109223336,-0.172204191103267,0.880946,0.9577496,-1.0531501716521257,1.1291498162710663
3,43,-0.172204191103267,-0.1726204780399222,0.9577496,0.55103314,-1.130370083218755,0.7232373303320878
3,44,-0.1726204780399222,-0.1730633786155823,0.55103314,0.6799294,-0.7240965178444031,0.8525498536884207
3,45,-0.1730633786155823,-0.17755603239960915,0.6799294,0.5992551,-0.8574854080481077,0.7723184636070374
3,46,-0.17755603239960915,-0.16418714717572858,0.5992551,0.613706,-0.7634422321671837,0.7912620250982786
3,47,-0.16418714717572858,-0.15324494832846092,0.613706,0.72220445,-0.7669509410271304,0.8863915939683311
3,48,-0.15324494832846092,-0.1562701021827173,0.72220445,-0.47870952,-0.8784745489753198,-0.32546457058099343
3,49,-0.1562701021827173,-0.14828274287873766,-0.47870952,-0.06982444,0.3304267760307167,0.0864456599152994
3,50,-0.14828274287873766,-0.1410880533743868,-0.06982444,0.8407228,-0.07126361110696888,0.9890055421798851
3,51,-0.1410880533743868,-0.1410880533743868,0.8407228,0.6541366,-0.9818108526755343,0.7952246514845858
3,52,-0.1410880533743868,-0.1410880533743868,0.6541366,1.0,-0.7952246514845858,1.1410880533743868
3,53,-0.1410880533743868,-0.16502221154260965,1.0,0.52856106,-1.1650222115426097,0.6696491090346346
3,54,-0.16502221154260965,-0.17493293409017396,0.52856106,-0.7834652,-0.7034939897504218,-0.6184429950804677
3,55,-0.17493293409017396,-0.16207394465528713,-0.7834652,0.27649146,0.6213912619677903,0.45142439727453065
3,56,-0.16207394465528713,-0.1463107588339735,0.27649146,0.18556355,-0.4228022220183302,0.34763749405466304
3,57,-0.1463107588339735,-0.1410880533743868,0.18556355,-0.68990934,-0.3266516027737627,-0.5435985801171374
3,58,-0.1410880533743868,-0.1410880533743868,-0.68990934,-0.56274223,0.548821285576724,-0.4216541799019804
3,59,-0.1410880533743868,-0.1410880533743868,-0.56274223,0.8302516,0.4216541799019804,0.9713396278906832
4,0,-0.1410880533743868,-0.1410880533743868,0.8302516,-0.68418175,-0.9713396278906832,-0.5430936964463224
4,1,-0.1410880533743868,-0.1410880533743868,-0.68418175,-0.8758244,0.5430936964463224,-0.7347363384675016
4,2,-0.1410880533743868,-0.1410880533743868,-0.8758244,0.7798234,0.7347363384675016,0.9209114758063326
4,3,-0.1410880533743868,-0.1410880533743868,0.7798234,-0.5205554,-0.9209114758063326,-0.37946732363214397
4,4,-0.1410880533743868,-0.1410880533743868,-0.5205554,0.54717726,0.37946732363214397,0.6882653085280428
4,5,-0.1410880533743868,-0.1410880533743868,0.54717726,0.2919337,-0.6882653085280428,0.43302173891553974
4,6,-0.1410880533743868,-0.1410880533743868,0.2919337,-0.8580079,-0.43302173891553974,-0.7169198544930449
4,7,-0.1410880533743868,-0.1410880533743868,-0.8580079,0.20289561,0.7169198544930449,0.3439836648989687
4,8,-0.1410880533743868,-0.1410880533743868,0.20289561,-0.98009217,-0.3439836648989687,-0.8390041144799223
4,9,-0.1410880533743868,-0.1410880533743868,-0.98009217,0.7148199,0.8390041144799223,0.8559079615164766
4,10,-0.1410880533743868,-0.1410880533743868,0.7148199,-0.56950307,-0.8559079615164766,-0.4284150155495634
4,11,-0.1410880533743868,-0.1410880533743868,-0.56950307,0.6934878,0.4284150155495634,0.8345758763838778
4,12,-0.1410880533743868,-0.14179322586182141,0.6934878,0.60119873,-0.8352810488713124,0.7422867862273226
