episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
0,50,0.2876311382785186,0.30512004188197506,0.8304636,-0.21822864,-0.5253435463557874,-0.5058597764506683
0,51,0.30512004188197506,0.26481637487608034,-0.21822864,-0.55983067,0.48304501304823,-0.864950707470354
0,52,0.26481637487608034,0.36908705428186517,-0.55983067,-0.21222237,0.9289177198702441,-0.47703874240118105
0,53,0.36908705428186517,0.32321519681712707,-0.21222237,1.0,0.5354375643422278,0.6309129457181348
0,54,0.32321519681712707,0.3069541943819214,1.0,0.19473878,-0.6930458056180786,-0.1284764213254126
0,55,0.3069541943819214,0.46392281232761046,0.19473878,0.8818599,0.269184036835896,0.5749057041852783
0,56,0.46392281232761046,0.3296028813726639,0.8818599,-0.94998586,-0.5522570171945358,-1.4139086741058697
0,57,0.3296028813726639,0.3324519565206623,-0.94998586,-0.13302448,1.2824378182989216,-0.4626273652918076
0,58,0.3324519565206623,0.423664467828504,-0.13302448,-0.8520662,0.5566889517476477,-1.184518175373659
0,59,0.423664467828504,0.2756400531322205,-0.8520662,-0.27406374,1.1277062719852173,-0.6977282040288366
1,0,0.2756400531322205,-0.3622940945965829,-0.27406374,-0.24720651,-0.08823035839625026,-0.5228465622455323
1,1,-0.3622940945965829,-0.4846768079346311,-0.24720651,0.5239128,-0.23747029882131931,0.8862068820340219
1,2,-0.4846768079346311,-0.4838087986521149,0.5239128,0.65784776,-1.0077215860895539,1.1425245700424802
1,3,-0.4838087986521149,-0.36093167337400467,0.65784776,-0.35078764,-1.0187794354818538,0.13302115903419498
1,4,-0.36093167337400467,-0.10836594540184497,-0.35078764,0.9377414,0.24242169421607496,1.298673072185345
1,5,-0.10836594540184497,-0.11016928111088509,0.9377414,0.90858126,-1.0479106799222255,1.0169472022683
1,6,-0.11016928111088509,-0.1098872552258694,0.90858126,-0.8292771,-1.0184685120923245,-0.7191078170679784
1,7,-0.1098872552258694,-0.10836594540184497,-0.8292771,-0.57353246,0.7209111527770186,-0.46364520689418676
1,8,-0.10836594540184497,-0.10836594540184497,-0.57353246,0.11413948,0.4651665167182112,0.22250542778080462
1,9,-0.10836594540184497,-0.10836594540184497,0.11413948,0.68692267,-0.22250542778080462,0.7952886148125505
1,10,-0.10836594540184497,-0.10836594540184497,0.68692267,0.78813344,-0.7952886148125505,0.896499387803731
1,11,-0.10836594540184497,-0.10836594540184497,0.78813344,-0.90313137,-0.896499387803731,-0.794765420374217
1,12,-0.10836594540184497,-0.10836594540184497,-0.90313137,1.0,0.794765420374217,1.1083659454018449
1,13,-0.10836594540184497,-0.10836594540184497,1.0,-0.8177883,-1.1083659454018449,-0.709422357496562
1,14,-0.10836594540184497,-0.10836594540184497,-0.8177883,-0.91011393,0.709422357496562,-0.8017479853003645
1,15,-0.10836594540184497,-0.18518292575722706,-0.91011393,-0.2214376,0.7249310049449824,-0.11307165783339979
1,16,-0.18518292575722706,-0.21930095792056203,-0.2214376,-0.8702262,0.002136645314682717,-0.6850432786380671
1,17,-0.21930095792056203,-0.21454254795867478,-0.8702262,0.09477791,0.6556836564366194,0.31407886982203603
1,18,-0.21454254795867478,-0.17006772640049928,0.09477791,-1.0,-0.2648456383019733,-0.7854574520413252
1,19,-0.17006772640049928,-0.10836594540184497,-1.0,0.08335113,0.891634054598155,0.25341885420382493
1,20,-0.10836594540184497,-0.10836594540184497,0.08335113,0.8127557,-0.19171707320517062,0.9211216493279314
1,21,-0.10836594540184497,-0.10836594540184497,0.8127557,0.36667946,-0.9211216493279314,0.4750454052121019
1,22,-0.10836594540184497,-0.10836594540184497,0.36667946,0.30555084,-0.4750454052121019,0.4139167888790941
1,23,-0.10836594540184497,-0.10836594540184497,0.30555084,-0.72824943,-0.4139167888790941,-0.6198834852545881
1,24,-0.10836594540184497,-0.10836594540184497,-0.72824943,0.7975049,0.6198834852545881,0.9058708472878313
1,25,-0.10836594540184497,-0.10836594540184497,0.7975049,-0.51207227,-0.9058708472878313,-0.4037063197463179
1,26,-0.10836594540184497,-0.10836594540184497,-0.51207227,-0.44749254,0.4037063197463179,-0.33912659448081495
1,27,-0.10836594540184497,-0.10836594540184497,-0.44749254,0.16113849,0.33912659448081495,0.2695044352442598
1,28,-0.10836594540184497,-0.10836594540184497,0.16113849,1.0,-0.2695044352442598,1.1083659454018449
1,29,-0.10836594540184497,-0.10836594540184497,1.0,-0.98959446,-1.1083659454018449,-0.8812285141318464
1,30,-0.10836594540184497,-0.10836594540184497,-0.98959446,0.40742365,0.8812285141318464,0.5157895906597948
1,31,-0.10836594540184497,-0.10836594540184497,0.40742365,0.6755466,-0.5157895906597948,0.7839125319153643
1,32,-0.10836594540184497,-0.10836594540184497,0.6755466,0.38997993,-0.7839125319153643,0.4983458741337633
1,33,-0.10836594540184497,-0.10836594540184497,0.38997993,0.85410756,-0.4983458741337633,0.9624735041291094
1,34,-0.10836594540184497,-0.10836594540184497,0.85410756,0.39036733,-0.9624735041291094,0.49873327452248095
1,35,-0.10836594540184497,-0.10836594540184497,0.39036733,-0.7530527,-0.49873327452248095,-0.6446867660849714
1,36,-0.10836594540184497,-0.10836594540184497,-0.7530527,0.015928745,0.6446867660849714,0.12429469067162036
1,37,-0.10836594540184497,-0.10836594540184497,0.015928745,-0.05742185,-0.12429469067162036,0.050944097223935114
1,38,-0.10836594540184497,-0.10836594540184497,-0.05742185,0.58983415,-0.050944097223935114,0.6982000990540361
1,39,-0.10836594540184497,-0.10836594540184497,0.58983415,-0.69754165,-0.6982000990540361,-0.5891757087081099
1,40,-0.10836594540184497,-0.10836594540184497,-0.69754165,0.085129276,0.5891757087081099,0.19349522131985186
1,41,-0.10836594540184497,-0.10836594540184497,0.085129276,-0.8967522,-0.19349522131985186,-0.7883862332671309
1,42,-0.10836594540184497,-0.10836594540184497,-0.8967522,-0.52076924,0.7883862332671309,-0.4124032930701399
1,43,-0.10836594540184497,-0.10836594540184497,-0.52076924,0.6875472,0.4124032930701399,0.7959131522805071
1,44,-0.10836594540184497,-0.10836594540184497,0.6875472,-0.78189677,-0.7959131522805071,-0.6735308245986128
1,45,-0.10836594540184497,-0.10836594540184497,-0.78189677,0.08904459,0.6735308245986128,0.19741053867643832
1,46,-0.10836594540184497,-0.10836594540184497,0.08904459,0.6872951,-0.19741053867643832,0.7956610246331072
1,47,-0.10836594540184497,-0.10836594540184497,0.6872951,0.97500455,-0.7956610246331072,1.0833704991967057
1,48,-0.10836594540184497,-0.10836594540184497,0.97500455,-0.61879635,-1.0833704991967057,-0.5104304031699324
1,49,-0.10836594540184497,-0.10836594540184497,-0.61879635,0.5326652,0.5104304031699324,0.6410311384827471
1,50,-0.10836594540184497,-0.10836594540184497,0.5326652,-0.5861964,-0.6410311384827471,-0.47783047717505933
1,51,-0.10836594540184497,-0.10836594540184497,-0.5861964,-0.7344272,0.47783047717505933,-0.6260612682669783
1,52,-0.10836594540184497,-0.10836594540184497,-0.7344272,0.34115237,0.6260612682669783,0.44951831537788867
1,53,-0.10836594540184497,-0.10836594540184497,0.34115237,-0.4333256,-0.44951831537788867,-0.32495964330131055
1,54,-0.10836594540184497,-0.10836594540184497,-0.4333256,-0.6473632,0.32495964330131055,-0.5389972404807234
1,55,-0.10836594540184497,-0.10836594540184497,-0.6473632,0.76945543,0.5389972404807234,0.8778213782936907
1,56,-0.10836594540184497,-0.10836594540184497,0.76945543,-0.41449276,-0.8778213782936907,-0.3061268107264662
1,57,-0.10836594540184497,-0.10836594540184497,-0.41449276,-0.9961835,0.3061268107264662,-0.8878175691931868
1,58,-0.10836594540184497,-0.10836594540184497,-0.9961835,-0.07407792,0.8878175691931868,0.03428802627628802
1,59,-0.10836594540184497,-0.10836594540184497,-0.07407792,0.49954337,-0.03428802627628802,0.6079093142182207
2,0,-0.10836594540184497,-0.23674238188059915,0.49954337,0.07377917,-0.7362857506969749,0.18214511859720706
2,1,-0.23674238188059915,-0.30914265134945085,0.07377917,0.08471088,-0.38292182454481294,0.3214532629946052
2,2,-0.30914265134945085,-0.3073968676072244,0.08471088,-0.33931303,-0.39210774872123044,-0.030170378893469074
2,3,-0.3073968676072244,-0.23423353467669483,-0.33931303,-0.80569154,0.10507949556622509,-0.49829467263401706
2,4,-0.23423353467669483,-0.10836594540184497,-0.80569154,-0.5696434,0.6973255948393965,-0.33540984358105663
2,5,-0.10836594540184497,-0.10836594540184497,-0.5696434,0.44463843,0.4612774328559065,0.5530043764740801
2,6,-0.10836594540184497,-0.10836594540184497,0.44463843,-0.894282,-0.5530043764740801,-0.7859160379737044
2,7,-0.10836594540184497,-0.10836594540184497,-0.894282,-0.00086354837,0.7859160379737044,0.1075023970336294
2,8,-0.10836594540184497,-0.10836594540184497,-0.00086354837,0.8498378,-0.1075023970336294,0.9582037254006243
2,9,-0.10836594540184497,-0.10836594540184497,0.8498378,0.78207326,-0.9582037254006243,0.8904392047554827
2,10,-0.10836594540184497,-0.10836594540184497,0.78207326,-0.65974486,-0.8904392047554827,-0.5513789133399153
2,11,-0.10836594540184497,-0.10836594540184497,-0.65974486,0.13894749,0.5513789133399153,0.24731343227928637
2,12,-0.10836594540184497,-0.10836594540184497,0.13894749,-0.22664188,-0.24731343227928637,-0.11827593308383466
2,13,-0.10836594540184497,-0.10836594540184497,-0.22664188,-0.99279886,0.11827593308383466,-0.8844329194396162
2,14,-0.10836594540184497,-0.10836594540184497,-0.99279886,0.48988408,0.8844329194396162,0.5982500239045
2,15,-0.10836594540184497,-0.10836594540184497,0.48988408,0.7201444,-0.5982500239045,0.8285103364617205
2,16,-0.10836594540184497,-0.10836594540184497,0.7201444,-0.13346688,-0.8285103364617205,-0.025100939091982855
2,17,-0.10836594540184497,-0.10836594540184497,-0.13346688,-0.06431143,0.025100939091982855,0.04405451554363726
2,18,-0.10836594540184497,-0.10836594540184497,-0.06431143,0.44422892,-0.04405451554363726,0.5525948627621508
2,19,-0.10836594540184497,-0.10836594540184497,0.44422892,-0.47066617,-0.5525948627621508,-0.3623002247183943
2,20,-0.10836594540184497,-0.10836594540184497,-0.47066617,0.6820155,0.3623002247183943,0.7903814240128374
2,21,-0.10836594540184497,-0.10836594540184497,0.6820155,0.36355025,-0.7903814240128374,0.4719161911637163
2,22,-0.10836594540184497,-0.10836594540184497,0.36355025,0.97575074,-0.4719161911637163,1.0841166897446488
2,23,-0.10836594540184497,-0.10836594540184497,0.97575074,-0.6321413,-1.0841166897446488,-0.5237753466933394
2,24,-0.10836594540184497,-0.10836594540184497,-0.6321413,0.94214755,0.5237753466933394,1.0505134983689164
2,25,-0.10836594540184497,-0.10836594540184497,0.94214755,-0.930915,-1.0505134983689164,-0.8225490526526594
2,26,-0.10836594540184497,-0.10836594540184497,-0.930915,-0.6683465,0.8225490526526594,-0.5599805788367415
2,27,-0.10836594540184497,-0.10836594540184497,-0.6683465,-0.15110603,0.5599805788367415,-0.04274008434707166
2,28,-0.10836594540184497,-0.10836594540184497,-0.15110603,0.62134564,0.04274008434707166,0.7297115846306658
2,29,-0.10836594540184497,-0.10836594540184497,0.62134564,0.38615137,-0.7297115846306658,0.494517318788228
2,30,-0.10836594540184497,-0.1149607517419391,0.38615137,-0.8487233,-0.5011121251283222,-0.7403573469489241
2,31,-0.1149607517419391,-0.11651654785573884,-0.8487233,-0.5387668,0.7322067444950302,-0.4238060496153302
2,32,-0.11651654785573884,-0.111896668065526,-0.5387668,0.028529096,0.4268701332917433,0.14504564425051614
2,33,-0.111896668065526,-0.10836594540184497,0.028529096,-0.16653246,-0.13689504179662226,-0.054635788809321406
2,34,-0.10836594540184497,-0.10836594540184497,-0.16653246,0.30957687,0.05816651147300245,0.41794281441277026
2,35,-0.10836594540184497,-0.10836594540184497,0.30957687,-0.5069594,-0.41794281441277026,-0.39859343331748487
2,36,-0.10836594540184497,-0.10836594540184497,-0.5069594,-0.25719687,0.39859343331748487,-0.1488309280245924
2,37,-0.10836594540184497,-0.10836594540184497,-0.25719687,0.1700091,0.1488309280245924,0.27837505179947375
2,38,-0.10836594540184497,-0.10836594540184497,0.1700091,0.50369036,-0.27837505179947375,0.6120563073784685
2,39,-0.10836594540184497,-0.10836594540184497,0.50369036,0.8697114,-0.6120563073784685,0.9780773444802141
2,40,-0.10836594540184497,-0.10836594540184497,0.8697114,0.89821345,-0.9780773444802141,1.0065793915421342
2,41,-0.10836594540184497,-0.10836594540184497,0.89821345,-0.36657822,-1.0065793915421342,-0.258212275919261
2,42,-0.10836594540184497,-0.10836594540184497,-0.36657822,0.61783886,0.258212275919261,0.7262048049599504
2,43,-0.10836594540184497,-0.10836594540184497,0.61783886,-0.6316543,-0.7262048049599504,-0.5232883767455244
2,44,-0.10836594540184497,-0.10836594540184497,-0.6316543,0.42231154,0.5232883767455244,0.5306774898201799
2,45,-0.10836594540184497,-0.10836594540184497,0.42231154,-0.47993055,-0.5306774898201799,-0.37156460445815565
2,46,-0.10836594540184497,-0.10836594540184497,-0.47993055,-0.85645306,0.37156460445815565,-0.7480871157019758
2,47,-0.10836594540184497,-0.10836594540184497,-0.85645306,-0.7934188,0.7480871157019758,-0.685052879270854
2,48,-0.10836594540184497,-0.10836594540184497,-0.7934188,0.042545218,0.685052879270854,0.15091116342252253
2,49,-0.10836594540184497,-0.10836594540184497,0.042545218,-1.0,-0.15091116342252253,-0.891634054598155
2,50,-0.10836594540184497,-0.10836594540184497,-1.0,-0.7563908,0.891634054598155,-0.6480248646109724
2,51,-0.10836594540184497,0.18109845393474822,-0.7563908,0.24956207,0.9374892639475656,0.357928015175519
2,52,0.18109845393474822,0.18630540644427507,0.24956207,-0.7583611,-0.06325666332939894,-0.9394595550852609
2,53,0.18630540644427507,0.22484968695038376,-0.7583611,-0.23360513,0.9832107881008965,-0.41991053795119493
2,54,0.22484968695038376,0.18457634612786133,-0.23360513,0.73251075,0.4181814776347812,0.5076610585749763
2,55,0.18457634612786133,0.317414777115244,0.73251075,-0.09023023,-0.4150959684101161,-0.27480657264458497
2,56,0.317414777115244,0.21361672841923718,-0.09023023,0.15907966,0.3038469549359608,-0.15833512111033832
2,57,0.21361672841923718,0.11579654745550627,0.15907966,-0.80763847,-0.04328310854939943,-1.021255194777422
2,58,0.11579654745550627,0.2867202130663553,-0.80763847,-0.8068916,1.0943586794245401,-0.9226881676146554
2,59,0.2867202130663553,0.21473916073548782,-0.8068916,0.8730659,1.021630780894637,0.586345675815328
3,0,0.21473916073548782,0.07076857668184644,0.8730659,-0.48222527,-0.8022973121998369,-0.6969644298146962
3,1,0.07076857668184644,-0.38172894526087564,-0.48222527,0.52284193,0.10049632381833273,0.45207335370755786
3,2,-0.38172894526087564,-0.3828167860003049,0.52284193,0.45534402,-0.9056587163897092,0.8370729665812187
3,3,-0.3828167860003049,-0.29006370719393515,0.45534402,-0.40692395,-0.7454077285142782,-0.024107163718170455
3,4,-0.29006370719393515,-0.10836594540184497,-0.40692395,-1.0,0.2985580043166304,-0.7099362928060649
3,5,-0.10836594540184497,-0.10836594540184497,-1.0,-0.7506237,0.891634054598155,-0.6422577576010847
3,6,-0.10836594540184497,-0.10836594540184497,-0.7506237,0.78660667,0.6422577576010847,0.8949726148278093
3,7,-0.10836594540184497,-0.10836594540184497,0.78660667,0.0080516385,-0.8949726148278093,0.1164175838932967
3,8,-0.10836594540184497,-0.10836594540184497,0.0080516385,1.0,-0.1164175838932967,1.1083659454018449
3,9,-0.10836594540184497,-0.10836594540184497,1.0,0.68968034,-1.1083659454018449,0.7980462833077288
3,10,-0.10836594540184497,-0.10836594540184497,0.68968034,0.22085892,-0.7980462833077288,0.32922486204212664
3,11,-0.10836594540184497,-0.10836594540184497,0.22085892,-0.011583224,-0.32922486204212664,0.09678272146290301
3,12,-0.10836594540184497,-0.10836594540184497,-0.011583224,0.23742609,-0.09678272146290301,0.34579203266209124
3,13,-0.10836594540184497,-0.10836594540184497,0.23742609,-0.643718,-0.34579203266209124,-0.5353520588248396
3,14,-0.10836594540184497,-0.10836594540184497,-0.643718,-0.80186546,0.5353520588248396,-0.6934995130866194
3,15,-0.10836594540184497,-0.10836594540184497,-0.80186546,-0.23506315,0.6934995130866194,-0.1266972051232481
3,16,-0.10836594540184497,-0.10836594540184497,-0.23506315,0.41581678,0.1266972051232481,0.5241827293068743
3,17,-0.10836594540184497,-0.10836594540184497,0.41581678,-0.21500468,-0.5241827293068743,-0.10663873713904859
3,18,-0.10836594540184497,-0.10836594540184497,-0.21500468,-0.7441457,0.10663873713904859,-0.6357797459929609
3,19,-0.10836594540184497,-0.10836594540184497,-0.7441457,-0.66984266,0.6357797459929609,-0.5614767150252485
3,20,-0.10836594540184497,-0.10836594540184497,-0.66984266,-1.0,0.5614767150252485,-0.891634054598155
3,21,-0.10836594540184497,-0.10836594540184497,-1.0,-0.44526076,0.891634054598155,-0.33689481776649
3,22,-0.10836594540184497,-0.10836594540184497,-0.44526076,-0.89192015,0.33689481776649,-0.7835542039244795
3,23,-0.10836594540184497,-0.10836594540184497,-0.89192015,-0.87897146,0.7835542039244795,-0.7706055120795393
3,24,-0.10836594540184497,-0.10836594540184497,-0.87897146,0.64195204,0.7706055120795393,0.7503179832131243
3,25,-0.10836594540184497,-0.10836594540184497,0.64195204,0.3881789,-0.7503179832131243,0.4965448601872301
3,26,-0.10836594540184497,-0.10836594540184497,0.3881789,1.0,-0.4965448601872301,1.1083659454018449
3,27,-0.10836594540184497,-0.10836594540184497,1.0,-0.16390124,-1.1083659454018449,-0.055535294231715215
3,28,-0.10836594540184497,-0.10836594540184497,-0.16390124,0.50568205,0.055535294231715215,0.6140479965836382
3,29,-0.10836594540184497,-0.10836594540184497,0.50568205,0.34782803,-0.6140479965836382,0.45619397598808764
3,30,-0.10836594540184497,-0.10836594540184497,0.34782803,0.4374835,-0.45619397598808764,0.5458494349152422
3,31,-0.10836594540184497,-0.10836594540184497,0.4374835,-0.82063997,-0.5458494349152422,-0.712274022516551
3,32,-0.10836594540184497,-0.10836594540184497,-0.82063997,-0.48972705,0.712274022516551,-0.3813611046641493
3,33,-0.10836594540184497,-0.10836594540184497,-0.48972705,0.4066725,0.3813611046641493,0.5150384529263353
3,34,-0.10836594540184497,-0.10836594540184497,0.4066725,0.027479291,-0.5150384529263353,0.1358452363640642
3,35,-0.10836594540184497,-0.10836594540184497,0.027479291,-0.8571651,-0.1358452363640642,-0.7487991527884627
3,36,-0.10836594540184497,-0.10836594540184497,-0.8571651,0.96188605,0.7487991527884627,1.0702519937188004
3,37,-0.10836594540184497,-0.10836594540184497,0.96188605,0.006737776,-1.0702519937188004,0.1151037215024805
3,38,-0.10836594540184497,-0.10836594540184497,0.006737776,-0.65058273,-0.1151037215024805,-0.5422167853682661
3,39,-0.10836594540184497,-0.10836594540184497,-0.65058273,0.2884225,0.5422167853682661,0.3967884405285692
3,40,-0.10836594540184497,-0.10836594540184497,0.2884225,0.09812257,-0.3967884405285692,0.20648851234024523
3,41,-0.10836594540184497,-0.10836594540184497,0.09812257,-0.26610082,-0.20648851234024523,-0.15773487847739698
3,42,-0.10836594540184497,-0.10836594540184497,-0.26610082,-0.7348865,0.15773487847739698,-0.6265205816596174
3,43,-0.10836594540184497,-0.10836594540184497,-0.7348865,0.040166527,0.6265205816596174,0.14853247243469714
3,44,-0.10836594540184497,-0.10836594540184497,0.040166527,0.59809184,-0.14853247243469714,0.7064577861458635
3,45,-0.10836594540184497,-0.15045845285166515,0.59809184,0.55553627,-0.7485502935956837,0.6639022155434465
3,46,-0.15045845285166515,-0.15045845285166515,0.55553627,-0.7357662,-0.7059947229932667,-0.5853077195573925
3,47,-0.15045845285166515,-0.15045845285166515,-0.7357662,0.33700135,0.5853077195573925,0.4874598063539387
3,48,-0.15045845285166515,-0.15045845285166515,0.33700135,-0.28229657,-0.4874598063539387,-0.13183811530362355
3,49,-0.15045845285166515,-0.15045845285166515,-0.28229657,0.13648579,0.13183811530362355,0.28694423809756053
3,50,-0.15045845285166515,-0.15045845285166515,0.13648579,0.23124905,-0.28694423809756053,0.381707502157581
3,51,-0.15045845285166515,0.22380616028344424,0.23124905,-0.8798515,-0.007442889022471588,-0.7293930672098278
3,52,0.22380616028344424,0.2426915890311081,-0.8798515,0.22354147,1.122543109092601,-0.0002646919015625304
3,53,0.2426915890311081,0.096231153917824,0.22354147,-0.1958638,-0.12731031446405772,-0.4385553872917969
3,54,0.096231153917824,0.24152034251133458,-0.1958638,-0.09025623,0.43738414077202337,-0.1864873829608309
3,55,0.24152034251133458,0.24859647119972328,-0.09025623,1.0,0.3388527002427302,0.7584796574886654
3,56,0.24859647119972328,0.2093503189471968,1.0,0.26729292,-0.7906496810528032,0.018696445575026477
3,57,0.2093503189471968,0.24046737593037726,0.26729292,-1.0,-0.026825540844372497,-1.2093503189471968
3,58,0.24046737593037726,0.31219452784861135,-1.0,0.95527005,1.3121945278486113,0.7148026760257995
3,59,0.31219452784861135,0.32463221496920824,0.95527005,0.25471738,-0.6306378369869685,-0.057477148040185444
4,0,0.32463221496920824,0.1544286934542467,0.25471738,0.6644816,-0.1002886863541792,0.33984936528820753
4,1,0.1544286934542467,-0.42536098601442596,0.6644816,-0.52228516,-1.0898425662718418,-0.6767138568568041
4,2,-0.42536098601442596,-0.42271579015905814,-0.52228516,1.0,0.09956937324349924,1.425360986014426
4,3,-0.42271579015905814,-0.3383022337998137,1.0,0.37056836,-1.3383022337998138,0.7932841550176855
4,4,-0.3383022337998137,-0.15045845285166515,0.37056836,-0.17469972,-0.5210268177102925,0.16360251007926319
4,5,-0.15045845285166515,-0.15168522688558272,-0.17469972,-0.89000475,0.023014496834967813,-0.7395463012148021
4,6,-0.15168522688558272,-0.15045845285166515,-0.89000475,0.013044633,0.7395463012148021,0.1647298598568695
4,7,-0.15045845285166515,-0.15045845285166515,0.013044633,-0.7766912,-0.16350308582295192,-0.6262327454973339
4,8,-0.15045845285166515,-0.15045845285166515,-0.7766912,0.04729951,0.6262327454973339,0.19775796458233608
4,9,-0.15045845285166515,-0.15045845285166515,0.04729951,-0.14822614,-0.19775796458233608,0.0022323109220386828
4,10,-0.15045845285166515,-0.15045845285166515,-0.14822614,0.13092357,-0.0022323109220386828,0.28138202205408824
4,11,-0.15045845285166515,-0.15045845285166515,0.13092357,0.590831,-0.28138202205408824,0.7412894345830799
