episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
0,22,0.022281996579624375,0.029159535242538226,-0.6516549,0.57162595,0.680814434362869,0.5493439513726461
0,23,0.029159535242538226,0.029159535242538226,0.57162595,-0.20650345,-0.5424664127097323,-0.23566298611305214
0,24,0.029159535242538226,0.029159535242538226,-0.20650345,0.91111463,0.23566298611305214,0.8819550978408053
0,25,0.029159535242538226,0.029159535242538226,0.91111463,0.74119246,-0.8819550978408053,0.7120329248175814
0,26,0.029159535242538226,0.029159535242538226,0.74119246,-0.20248851,-0.7120329248175814,-0.23164804704330422
0,27,0.029159535242538226,0.029159535242538226,-0.20248851,0.15340637,0.23164804704330422,0.12424683146335624
0,28,0.029159535242538226,0.029159535242538226,0.15340637,-0.6107668,-0.12424683146335624,-0.6399263633026884
0,29,0.029159535242538226,0.029159535242538226,-0.6107668,0.48916987,0.6399263633026884,0.4600103306040957
0,30,0.029159535242538226,0.029159535242538226,0.48916987,-0.98083687,-0.4600103306040957,-1.009996403528671
0,31,0.029159535242538226,0.029159535242538226,-0.98083687,-0.6654386,1.009996403528671,-0.6945981276764677
0,32,0.029159535242538226,0.029159535242538226,-0.6654386,-0.6933198,0.6945981276764677,-0.7224793327584074
0,33,0.029159535242538226,0.029159535242538226,-0.6933198,0.50557965,0.7224793327584074,0.47642011515953087
0,34,0.029159535242538226,0.029159535242538226,0.50557965,0.7074325,-0.47642011515953087,0.6782729732260897
0,35,0.029159535242538226,0.029159535242538226,0.7074325,-0.86338794,-0.6782729732260897,-0.8925474775566862
0,36,0.029159535242538226,0.029159535242538226,-0.86338794,0.7722201,0.8925474775566862,0.7430605398879244
0,37,0.029159535242538226,0.029159535242538226,0.7722201,-0.7244768,-0.7430605398879244,-0.7536363495125578
0,38,0.029159535242538226,0.029159535242538226,-0.7244768,-0.5830765,0.7536363495125578,-0.6122360122933195
0,39,0.029159535242538226,0.029159535242538226,-0.5830765,0.86727464,0.6122360122933195,0.8381151067481234
0,40,0.029159535242538226,-0.07532257527846264,0.86727464,0.25690883,-0.9425972172691243,0.22774929873802208
0,41,-0.07532257527846264,-0.07875293635005864,0.25690883,-0.2581163,-0.33566177033061895,-0.18279372959595752
0,42,-0.07875293635005864,-0.07617226737387217,-0.2581163,-0.25753933,0.181944037500548,-0.17878639556293574
0,43,-0.07617226737387217,-0.06846120272590539,-0.25753933,-0.5257297,0.189078129187089,-0.449557448450255
0,44,-0.06846120272590539,-0.06554910947661441,-0.5257297,0.64277697,0.4601806063475128,0.7112381688208761
0,45,-0.06554910947661441,-0.06554910947661441,0.64277697,0.7808628,-0.7083260755715851,0.8464119177041535
0,46,-0.06554910947661441,-0.06554910947661441,0.7808628,-0.074497886,-0.8464119177041535,-0.008948776525449342
0,47,-0.06554910947661441,-0.06554910947661441,-0.074497886,0.49346125,0.008948776525449342,0.5590103607354645
0,48,-0.06554910947661441,-0.06554910947661441,0.49346125,-0.8159815,-0.5590103607354645,-0.7504323978247162
0,49,-0.06554910947661441,-0.06554910947661441,-0.8159815,-0.95025325,0.7504323978247162,-0.8847041387381073
0,50,-0.06554910947661441,-0.06554910947661441,-0.95025325,0.05726113,0.8847041387381073,0.12281024118046802
0,51,-0.06554910947661441,-0.06554910947661441,0.05726113,0.85148567,-0.12281024118046802,0.9170347790894989
0,52,-0.06554910947661441,-0.06554910947661441,0.85148567,-1.0,-0.9170347790894989,-0.9344508905233856
0,53,-0.06554910947661441,-0.06554910947661441,-1.0,-0.11309006,0.9344508905233856,-0.04754095117468793
0,54,-0.06554910947661441,-0.06554910947661441,-0.11309006,-0.06231019,0.04754095117468793,0.0032389204679016403
0,55,-0.06554910947661441,-0.06554910947661441,-0.06231019,-1.0,-0.0032389204679016403,-0.9344508905233856
0,56,-0.06554910947661441,-0.06554910947661441,-1.0,0.02204889,0.9344508905233856,0.08759800006728213
0,57,-0.06554910947661441,-0.06554910947661441,0.02204889,0.62270045,-0.08759800006728213,0.6882495622811798
0,58,-0.06554910947661441,-0.06554910947661441,0.62270045,-0.76302606,-0.6882495622811798,-0.6974769491972442
0,59,-0.06554910947661441,-0.06554910947661441,-0.76302606,0.77196723,0.6974769491972442,0.8375163417039398
1,0,-0.06554910947661441,-0.2579054133400226,0.77196723,0.20124416,-1.0298726455673481,0.26679327000956576
1,1,-0.2579054133400226,-0.3147400905471386,0.20124416,-0.25425714,-0.5159842510800899,0.003648270796229869
1,2,-0.3147400905471386,-0.31516718461436766,-0.25425714,-0.42459697,-0.06091004207057493,-0.10985687476581918
1,3,-0.31516718461436766,-0.25910847854628005,-0.42459697,0.5621748,0.1654884867666777,0.8773419816724731
1,4,-0.25910847854628005,-0.15494999814507082,0.5621748,-0.45742467,-0.7171247952031763,-0.1983161919115599
1,5,-0.15494999814507082,-0.15494999814507082,-0.45742467,0.9935925,0.30247467231276914,1.1485424988317163
1,6,-0.15494999814507082,-0.15494999814507082,0.9935925,0.9810899,-1.1485424988317163,1.1360398881482752
1,7,-0.15494999814507082,-0.1605230821578869,0.9810899,0.67380035,-1.1416129721610913,0.8287503473806055
1,8,-0.1605230821578869,-0.16296527277918504,0.67380035,-0.2318699,-0.8367656220147197,-0.07134682402917059
1,9,-0.16296527277918504,-0.16136069101743833,-0.2318699,0.9281135,0.07050921516961917,1.0910787929246013
1,10,-0.16136069101743833,-0.15831445625045393,0.9281135,0.4946644,-1.0864279763958702,0.6560250918334021
1,11,-0.15831445625045393,-0.15575851844517208,0.4946644,-0.79861104,-0.6504229192611358,-0.6402965886332741
1,12,-0.15575851844517208,-0.15494999814507082,-0.79861104,0.044433948,0.6436610467386572,0.20019246609775043
1,13,-0.15494999814507082,-0.15494999814507082,0.044433948,0.8770765,-0.19938394579764918,1.0320265047597559
1,14,-0.15494999814507082,-0.15494999814507082,0.8770765,1.0,-1.0320265047597559,1.1549499981450708
1,15,-0.15494999814507082,-0.15722452614898152,1.0,-0.8321946,-1.1572245261489815,-0.6772446281862585
1,16,-0.15722452614898152,-0.15979536640121184,-0.8321946,0.33771628,0.6723992599301175,0.4949408075630135
1,17,-0.15979536640121184,-0.15889848473373314,0.33771628,0.23531464,-0.4966147661477651,0.3951100038237735
1,18,-0.15889848473373314,-0.15494999814507082,0.23531464,0.13547793,-0.39026463556763247,0.29437641504112144
1,19,-0.15494999814507082,-0.15494999814507082,0.13547793,-0.37131625,-0.2904279284524591,-0.2163662559938757
1,20,-0.15494999814507082,-0.19337578140240885,-0.37131625,0.24623044,0.17794047273653768,0.401180436496702
1,21,-0.19337578140240885,-0.2114964547516982,0.24623044,-0.8770182,-0.45772689310332937,-0.6836424318696859
1,22,-0.2114964547516982,-0.20984216065276706,-0.8770182,-0.79184425,0.6671760526193277,-0.5803477940199693
1,23,-0.20984216065276706,-0.18881366482305184,-0.79184425,-0.8729961,0.6030305839486156,-0.6631539311898843
1,24,-0.18881366482305184,-0.15494999814507082,-0.8729961,0.58784354,0.7180460936975805,0.7766572021536793
1,25,-0.15494999814507082,-0.15494999814507082,0.58784354,-0.14038202,-0.7427935354756983,0.014567976479497702
1,26,-0.15494999814507082,-0.15494999814507082,-0.14038202,-0.61997026,-0.014567976479497702,-0.46502026390555784
1,27,-0.15494999814507082,-0.15494999814507082,-0.61997026,0.19411597,0.46502026390555784,0.34906596470352724
1,28,-0.15494999814507082,-0.15494999814507082,0.19411597,-0.9159117,-0.34906596470352724,-0.7609616763544409
1,29,-0.15494999814507082,-0.15494999814507082,-0.9159117,0.2743585,0.7609616763544409,0.42930850911614016
1,30,-0.15494999814507082,-0.15494999814507082,0.2743585,1.0,-0.42930850911614016,1.1549499981450708
1,31,-0.15494999814507082,-0.15494999814507082,1.0,0.37688607,-1.1549499981450708,0.5318360679196985
1,32,-0.15494999814507082,-0.1554700441736665,0.37688607,-0.43282083,-0.5323561139482942,-0.2778708286238043
1,33,-0.1554700441736665,-0.1549694303143958,-0.43282083,-0.96190375,0.2778513964544793,-0.8064337067227874
1,34,-0.1549694303143958,-0.15494999814507082,-0.96190375,-0.9238582,0.806953752751383,-0.7688887950312158
1,35,-0.15494999814507082,-0.15494999814507082,-0.9238582,-0.9961037,0.7689082272005408,-0.8411537058306067
1,36,-0.15494999814507082,-0.15494999814507082,-0.9961037,0.13713573,0.8411537058306067,0.29208572733875826
1,37,-0.15494999814507082,-0.15494999814507082,0.13713573,-0.23340069,-0.29208572733875826,-0.07845068943026945
1,38,-0.15494999814507082,-0.15494999814507082,-0.23340069,-0.61433756,0.07845068943026945,-0.45938756536963865
1,39,-0.15494999814507082,-0.15494999814507082,-0.61433756,0.75534576,0.45938756536963865,0.9102957599210413
1,40,-0.15494999814507082,-0.15494999814507082,0.75534576,-0.4631578,-0.9102957599210413,-0.30820780467513487
1,41,-0.15494999814507082,-0.15494999814507082,-0.4631578,-0.8244449,0.30820780467513487,-0.669494891877207
1,42,-0.15494999814507082,-0.15494999814507082,-0.8244449,-0.25795135,0.669494891877207,-0.10300135087493345
1,43,-0.15494999814507082,-0.15494999814507082,-0.25795135,0.62288254,0.10300135087493345,0.7778325431394251
1,44,-0.15494999814507082,-0.15494999814507082,0.62288254,1.0,-0.7778325431394251,1.1549499981450708
1,45,-0.15494999814507082,-0.15494999814507082,1.0,0.68144935,-1.1549499981450708,0.8363993518399866
1,46,-0.15494999814507082,-0.15847364409324582,0.68144935,0.08343699,-0.8399229977881616,0.23838698643919543
1,47,-0.15847364409324582,-0.1587039095068541,0.08343699,0.30171427,-0.2421408978009787,0.4601879154002374
1,48,-0.1587039095068541,-0.15494999814507082,0.30171427,-0.743363,-0.4566642694520624,-0.5846591132974062
1,49,-0.15494999814507082,-0.15494999814507082,-0.743363,0.6961422,0.5884130246591894,0.8510921948003443
1,50,-0.15494999814507082,-0.15494999814507082,0.6961422,-0.008131184,-0.8510921948003443,0.1468188144611986
1,51,-0.15494999814507082,-0.15494999814507082,-0.008131184,-0.34071395,-0.1468188144611986,-0.1857639498663275
1,52,-0.15494999814507082,-0.15494999814507082,-0.34071395,0.8144957,0.1857639498663275,0.9694456808614405
1,53,-0.15494999814507082,-0.15494999814507082,0.8144957,0.83110565,-0.9694456808614405,0.9860556476163538
1,54,-0.15494999814507082,-0.15494999814507082,0.83110565,-0.5937061,-0.9860556476163538,-0.4387560732317297
1,55,-0.15494999814507082,-0.15634174626496122,-0.5937061,0.7628369,0.4373643251118393,0.9177868716764124
1,56,-0.15634174626496122,-0.15774497978196655,0.7628369,-0.082508236,-0.9205818533133081,0.07383351009514616
1,57,-0.15774497978196655,-0.15494999814507082,-0.082508236,1.0,-0.07244176197525576,1.1577449797819666
1,58,-0.15494999814507082,-0.15542286173756203,1.0,0.83255774,-1.155422861737562,0.9875077359723718
1,59,-0.15542286173756203,-0.15951189972366864,0.83255774,-0.6113054,-0.9920696375509697,-0.45588255389277854
2,0,-0.15951189972366864,-0.19794600056430145,-0.6113054,0.67330736,0.4133594150660391,0.832819258942266
2,1,-0.19794600056430145,-0.2204334191110191,0.67330736,0.37514606,-0.8937407783296165,0.5730920617463235
2,2,-0.2204334191110191,-0.22005234323848788,0.37514606,0.8422662,-0.59519840442051,1.0626996210839805
2,3,-0.22005234323848788,-0.20023199152148896,0.8422662,0.008141302,-1.0424981934944504,0.22819364481081073
2,4,-0.20023199152148896,-0.15580328766655172,0.008141302,-0.29422432,-0.16394458923887456,-0.09399233032070464
2,5,-0.15580328766655172,-0.15494999814507082,-0.29422432,-0.40081286,0.13927432369712278,-0.24500957663703715
2,6,-0.15494999814507082,-0.15494999814507082,-0.40081286,0.8835396,0.24586286615851805,1.0384896152066858
2,7,-0.15494999814507082,-0.15494999814507082,0.8835396,-0.13025074,-1.0384896152066858,0.02469926107403353
2,8,-0.15494999814507082,-0.15494999814507082,-0.13025074,1.0,-0.02469926107403353,1.1549499981450708
2,9,-0.15494999814507082,-0.15662526294718893,1.0,0.32918817,-1.156625262947189,0.48413816619392946
2,10,-0.15662526294718893,-0.15762454882765753,0.32918817,-0.3212502,-0.48681271687651617,-0.16462493732441752
2,11,-0.15762454882765753,-0.15494999814507082,-0.3212502,0.96784943,0.16630020212653562,1.1254739822497462
2,12,-0.15494999814507082,-0.15639423869830504,0.96784943,-0.2809959,-1.1242436721203937,-0.1260459072542517
2,13,-0.15639423869830504,-0.15494999814507082,-0.2809959,-0.9097127,0.1260459072542517,-0.7533184335352765
2,14,-0.15494999814507082,-0.15494999814507082,-0.9097127,-0.23075962,0.7547626740885107,-0.07580962252143308
2,15,-0.15494999814507082,-0.15494999814507082,-0.23075962,-0.16322117,0.07580962252143308,-0.008271167392763346
2,16,-0.15494999814507082,-0.15494999814507082,-0.16322117,0.4806996,0.008271167392763346,0.6356495969342859
2,17,-0.15494999814507082,-0.15494999814507082,0.4806996,0.33400372,-0.6356495969342859,0.48895371485230044
2,18,-0.15494999814507082,-0.15494999814507082,0.33400372,-0.34972998,-0.48895371485230044,-0.19477998685363218
2,19,-0.15494999814507082,-0.15494999814507082,-0.34972998,-0.763419,0.19477998685363218,-0.6084689743471472
2,20,-0.15494999814507082,-0.15494999814507082,-0.763419,0.48889267,0.6084689743471472,0.6438426725911768
2,21,-0.15494999814507082,-0.15494999814507082,0.48889267,0.4406222,-0.6438426725911768,0.5955722086476953
2,22,-0.15494999814507082,-0.15494999814507082,0.4406222,0.020425327,-0.5955722086476953,0.17537532526728228
2,23,-0.15494999814507082,-0.15494999814507082,0.020425327,0.9475883,-0.17537532526728228,1.1025383226918848
2,24,-0.15494999814507082,-0.15494999814507082,0.9475883,-0.41514134,-1.1025383226918848,-0.26019134592536375
2,25,-0.15494999814507082,-0.15494999814507082,-0.41514134,-0.59221715,0.26019134592536375,-0.43726714920524046
2,26,-0.15494999814507082,-0.15494999814507082,-0.59221715,-0.44999683,0.43726714920524046,-0.2950468308878271
2,27,-0.15494999814507082,-0.15494999814507082,-0.44999683,-0.5111287,0.2950468308878271,-0.3561787254762976
2,28,-0.15494999814507082,-0.15494999814507082,-0.5111287,0.5315604,0.3561787254762976,0.6865104191350611
2,29,-0.15494999814507082,-0.15494999814507082,0.5315604,-0.83050287,-0.6865104191350611,-0.6755528695535986
2,30,-0.15494999814507082,-0.15494999814507082,-0.83050287,0.6683107,0.6755528695535986,0.8232606999921472
2,31,-0.15494999814507082,-0.15494999814507082,0.6683107,0.3173958,-0.8232606999921472,0.47234580445763186
2,32,-0.15494999814507082,-0.15494999814507082,0.3173958,-0.5566139,-0.47234580445763186,-0.4016639239740698
2,33,-0.15494999814507082,-0.15494999814507082,-0.5566139,-0.9896764,0.4016639239740698,-0.8347264177751867
2,34,-0.15494999814507082,-0.15494999814507082,-0.9896764,-0.8499329,0.8347264177751867,-0.69498291086677
2,35,-0.15494999814507082,-0.15494999814507082,-0.8499329,-0.9067433,0.69498291086677,-0.7517932898950903
2,36,-0.15494999814507082,-0.15494999814507082,-0.9067433,-0.6737364,0.7517932898950903,-0.5187863953066199
2,37,-0.15494999814507082,-0.15494999814507082,-0.6737364,0.55988574,0.5187863953066199,0.7148357384252222
2,38,-0.15494999814507082,-0.15494999814507082,0.55988574,-0.49600142,-0.7148357384252222,-0.3410514242601721
2,39,-0.15494999814507082,-0.15494999814507082,-0.49600142,0.82881606,0.3410514242601721,0.9837660543965967
2,40,-0.15494999814507082,-0.17094601447409485,0.82881606,0.49706534,-0.9997620707256207,0.6520153336572321
2,41,-0.17094601447409485,-0.1787319207528698,0.49706534,-0.1278689,-0.6757972562650311,0.04307710881060456
2,42,-0.1787319207528698,-0.17668352187938885,-0.1278689,0.3931126,-0.048814616215898554,0.5718445206025707
2,43,-0.17668352187938885,-0.16667303966257152,0.3931126,0.20719661,-0.5597856395122724,0.383880130065157
2,44,-0.16667303966257152,-0.15494999814507082,0.20719661,0.77950835,-0.36214660633083895,0.9461813919422346
2,45,-0.15494999814507082,-0.15494999814507082,0.77950835,-0.42772627,-0.9344583504247339,-0.2727762706232397
2,46,-0.15494999814507082,-0.15494999814507082,-0.42772627,0.68488455,0.2727762706232397,0.8398345463323267
2,47,-0.15494999814507082,-0.15494999814507082,0.68488455,0.78102064,-0.8398345463323267,0.9359706394719751
2,48,-0.15494999814507082,-0.15554643888825137,0.78102064,-0.73854727,-0.9365670802151557,-0.5835972673845617
2,49,-0.15554643888825137,-0.15494999814507082,-0.73854727,-0.514057,0.5835972673845617,-0.35851054172164243
2,50,-0.15494999814507082,-0.15494999814507082,-0.514057,0.78228474,0.359106982464823,0.9372347347783716
2,51,-0.15494999814507082,-0.15494999814507082,0.78228474,0.7030176,-0.9372347347783716,0.8579675905751856
2,52,-0.15494999814507082,-0.15494999814507082,0.7030176,0.9045683,-0.8579675905751856,1.059518312697378
2,53,-0.15494999814507082,-0.15837576674402076,0.9045683,0.8172824,-1.0629440812963278,0.9722323768186243
2,54,-0.15837576674402076,-0.1619406466517429,0.8172824,0.9130455,-0.9792230253252964,1.071421292294863
2,55,-0.1619406466517429,-0.16357423041586083,0.9130455,0.8329831,-1.076619755966703,0.9949237232241611
2,56,-0.16357423041586083,-0.16470795003364946,0.8329831,-0.7452692,-0.9976910266060677,-0.5816949489283164
2,57,-0.16470795003364946,-0.16135546661039457,-0.7452692,-0.48796314,0.5839137127337827,-0.3232551899771843
2,58,-0.16135546661039457,-0.15648087146742673,-0.48796314,0.8400472,0.331482268543407,1.001402647263013
2,59,-0.15648087146742673,-0.15494999814507082,0.8400472,-0.72949034,-0.9949971787976892,-0.5730094682885852
3,0,-0.15494999814507082,-0.1791119501185875,-0.72949034,0.2636742,0.5503783896374245,0.41862419772621706
3,1,-0.1791119501185875,-0.19229433200866686,0.2636742,-0.47438234,-0.4559685315898131,-0.29527039078946304
3,2,-0.19229433200866686,-0.1907039584611141,-0.47438234,0.55971855,0.28367838244693644,0.7520128812602233
3,3,-0.1907039584611141,-0.17551868856925879,0.55971855,-0.5745387,-0.7352372378208152,-0.3838347492720402
3,4,-0.17551868856925879,-0.15494999814507082,-0.5745387,0.19153446,0.4195887095880835,0.36705314816017065
3,5,-0.15494999814507082,-0.15494999814507082,0.19153446,-0.5876293,-0.3464844577359827,-0.43267932009223387
3,6,-0.15494999814507082,-0.15494999814507082,-0.5876293,0.75917274,0.43267932009223387,0.91412273574349
3,7,-0.15494999814507082,-0.15494999814507082,0.75917274,0.13132882,-0.91412273574349,0.2862788193273218
3,8,-0.15494999814507082,-0.15494999814507082,0.13132882,-0.7837872,-0.2862788193273218,-0.6288371927690832
3,9,-0.15494999814507082,-0.15494999814507082,-0.7837872,0.70927316,0.6288371927690832,0.8642231576490076
3,10,-0.15494999814507082,-0.15494999814507082,0.70927316,0.6597058,-0.8642231576490076,0.8146558158445032
3,11,-0.15494999814507082,-0.15494999814507082,0.6597058,-0.09825932,-0.8146558158445032,0.056690675799814017
3,12,-0.15494999814507082,-0.15494999814507082,-0.09825932,0.4304682,-0.056690675799814017,0.5854181997823389
3,13,-0.15494999814507082,-0.15494999814507082,0.4304682,-0.22611175,-0.5854181997823389,-0.07116175662997648
3,14,-0.15494999814507082,-0.15494999814507082,-0.22611175,-0.6748762,0.07116175662997648,-0.5199262149286596
3,15,-0.15494999814507082,-0.15494999814507082,-0.6748762,-1.0,0.5199262149286596,-0.8450500018549292
3,16,-0.15494999814507082,-0.15494999814507082,-1.0,0.9678866,0.8450500018549292,1.1228366248654993
3,17,-0.15494999814507082,-0.15494999814507082,0.9678866,1.0,-1.1228366248654993,1.1549499981450708
3,18,-0.15494999814507082,-0.15973672316046017,1.0,0.98901755,-1.15973672316046,1.1439675443219812
3,19,-0.15973672316046017,-0.16621324548693905,0.98901755,0.3380378,-1.1552307916638496,0.4977745120284106
3,20,-0.16621324548693905,-0.1908418943804303,0.3380378,0.84719646,-0.5288796832483807,1.0134097052571418
3,21,-0.1908418943804303,-0.21110796440541724,0.84719646,-0.9830449,-1.0583044241756199,-0.7922030279714068
3,22,-0.21110796440541724,-0.2112438459156798,-0.9830449,-0.3558782,0.7718010764361574,-0.1447702397018673
3,23,-0.2112438459156798,-0.19091959439220785,-0.3558782,-0.9442624,0.1649586097150767,-0.7330185394526674
3,24,-0.19091959439220785,-0.15494999814507082,-0.9442624,-0.7735369,0.7893123872232763,-0.5826173261552775
3,25,-0.15494999814507082,-0.15494999814507082,-0.7735369,0.314094,0.6185869224024145,0.4690440051602991
3,26,-0.15494999814507082,-0.15494999814507082,0.314094,-0.99139994,-0.4690440051602991,-0.8364499456835119
3,27,-0.15494999814507082,-0.15494999814507082,-0.99139994,-0.6538699,0.8364499456835119,-0.49891992878440306
3,28,-0.15494999814507082,-0.15494999814507082,-0.6538699,0.7347631,0.49891992878440306,0.8897130839872034
3,29,-0.15494999814507082,-0.15494999814507082,0.7347631,-0.9105892,-0.8897130839872034,-0.7556392199945776
3,30,-0.15494999814507082,-0.15494999814507082,-0.9105892,0.08452831,0.7556392199945776,0.23947831023212984
3,31,-0.15494999814507082,-0.15494999814507082,0.08452831,-0.7838971,-0.23947831023212984,-0.628947103734049
3,32,-0.15494999814507082,-0.15494999814507082,-0.7838971,0.65922993,0.628947103734049,0.8141799323606165
3,33,-0.15494999814507082,-0.15494999814507082,0.65922993,-0.15478316,-0.8141799323606165,0.0001668386506707975
3,34,-0.15494999814507082,-0.15494999814507082,-0.15478316,-0.24521266,-0.0001668386506707975,-0.09026266109469816
3,35,-0.15494999814507082,-0.15494999814507082,-0.24521266,0.12783508,0.09026266109469816,0.2827850781726511
3,36,-0.15494999814507082,-0.15494999814507082,0.12783508,-0.42871505,-0.2827850781726511,-0.2737650520754187
3,37,-0.15494999814507082,-0.15494999814507082,-0.42871505,-0.8444483,0.2737650520754187,-0.6894983298731177
3,38,-0.15494999814507082,-0.15494999814507082,-0.8444483,-0.9531248,0.6894983298731177,-0.7981748230409949
3,39,-0.15494999814507082,-0.15494999814507082,-0.9531248,-0.48006377,0.7981748230409949,-0.3251137680960028
3,40,-0.15494999814507082,-0.15494999814507082,-0.48006377,-0.36886337,0.3251137680960028,-0.21391337584975645
3,41,-0.15494999814507082,-0.15494999814507082,-0.36886337,-0.11731124,0.21391337584975645,0.03763875890251711
3,42,-0.15494999814507082,-0.15494999814507082,-0.11731124,0.2802122,-0.03763875890251711,0.4351621918725641
3,43,-0.15494999814507082,-0.15494999814507082,0.2802122,0.021285228,-0.4351621918725641,0.17623522657629564
3,44,-0.15494999814507082,-0.15494999814507082,0.021285228,0.20587723,-0.17623522657629564,0.3608272277164133
3,45,-0.15494999814507082,-0.15494999814507082,0.20587723,-0.6655253,-0.3608272277164133,-0.5105753190470068
3,46,-0.15494999814507082,-0.15494999814507082,-0.6655253,0.97432977,0.5105753190470068,1.1292797677564295
3,47,-0.15494999814507082,-0.15494999814507082,0.97432977,-0.20463583,-1.1292797677564295,-0.04968583058837339
3,48,-0.15494999814507082,-0.15494999814507082,-0.20463583,0.28896147,0.04968583058837339,0.44391146827217653
3,49,-0.15494999814507082,-0.15494999814507082,0.28896147,-0.6419882,-0.44391146827217653,-0.48703821968558714
3,50,-0.15494999814507082,-0.15494999814507082,-0.6419882,0.95267457,0.48703821968558714,1.1076245658445032
3,51,-0.15494999814507082,-0.15494999814507082,0.95267457,-0.7932593,-1.1076245658445032,-0.6383093244982092
3,52,-0.15494999814507082,-0.15494999814507082,-0.7932593,-0.70469064,0.6383093244982092,-0.5497406370592444
3,53,-0.15494999814507082,-0.15494999814507082,-0.70469064,0.6932017,0.5497406370592444,0.8481517188596399
3,54,-0.15494999814507082,-0.15494999814507082,0.6932017,-0.7553694,-0.8481517188596399,-0.6004194266748755
3,55,-0.15494999814507082,-0.15494999814507082,-0.7553694,-0.6608148,0.6004194266748755,-0.5058648235750525
3,56,-0.15494999814507082,-0.15494999814507082,-0.6608148,0.6333128,0.5058648235750525,0.7882628195333155
3,57,-0.15494999814507082,-0.15494999814507082,0.6333128,0.57618153,-0.7882628195333155,0.7311315290975244
3,58,-0.15494999814507082,-0.15494999814507082,0.57618153,0.46440604,-0.7311315290975244,0.6193560414361627
3,59,-0.15494999814507082,-0.15494999814507082,0.46440604,0.54945743,-0.6193560414361627,0.7044074289846094
4,0,-0.15494999814507082,-0.19815038772149773,0.54945743,0.89054096,-0.7476078185610363,1.0454909555959375
4,1,-0.19815038772149773,-0.2225293723542896,0.89054096,0.9856739,-1.1130703298051563,1.183824292140443
4,2,-0.2225293723542896,-0.22755297060247315,0.9856739,-0.5291073,-1.2132268750214186,-0.3065779002706799
4,3,-0.22755297060247315,-0.2061071767635556,-0.5291073,0.9718676,0.32300009586141387,1.19942059154745
4,4,-0.2061071767635556,-0.16388200128283037,0.9718676,-0.83018523,-1.1357496222278072,-0.6240780577831058
4,5,-0.16388200128283037,-0.1601832376262604,-0.83018523,0.49649376,0.670001996920401,0.660375758053918
4,6,-0.1601832376262604,-0.1562000306769067,0.49649376,-0.33108068,-0.6526937874479943,-0.17089743749886166
4,7,-0.1562000306769067,-0.15494999814507082,-0.33108068,-0.86075115,0.17613067698005125,-0.7045511213616675
4,8,-0.15494999814507082,-0.15494999814507082,-0.86075115,0.20664786,0.7058011538935034,0.3615978561687143
4,9,-0.15494999814507082,-0.15494999814507082,0.20664786,-0.61635697,-0.3615978561687143,-0.4614069707346289
